   397    0.24474E-09    0.29926E-11    0.64286E-14    0.63939E-12
   398    0.24401E-09    0.29909E-11    0.64487E-14    0.37551E-12
   399    0.24334E-09    0.29887E-11    0.64690E-14    0.11281E-12
   400    0.24272E-09    0.29860E-11    0.64894E-14   -0.14859E-12
   401    0.24216E-09    0.29827E-11    0.65099E-14   -0.40860E-12
   402    0.24166E-09    0.29787E-11    0.65305E-14   -0.66711E-12
   403    0.24122E-09    0.29744E-11    0.65513E-14   -0.92401E-12
   404    0.24082E-09    0.29694E-11    0.65721E-14   -0.11791E-11
   405    0.24049E-09    0.29638E-11    0.65931E-14   -0.14325E-11
   406    0.24021E-09    0.29578E-11    0.66142E-14   -0.16839E-11
   407    0.23998E-09    0.29512E-11    0.66354E-14   -0.19335E-11
   408    0.23981E-09    0.29441E-11    0.66568E-14   -0.21807E-11
   409    0.23969E-09    0.29366E-11    0.66782E-14   -0.24258E-11
   410    0.23962E-09    0.29284E-11    0.66998E-14   -0.26687E-11
   411    0.23961E-09    0.29197E-11    0.67216E-14   -0.29090E-11
   412    0.23964E-09    0.29106E-11    0.67435E-14   -0.31470E-11
   413    0.23973E-09    0.29009E-11    0.67655E-14   -0.33823E-11
   414    0.23986E-09    0.28907E-11    0.67876E-14   -0.36150E-11
   415    0.24004E-09    0.28801E-11    0.68099E-14   -0.38448E-11
   416    0.24027E-09    0.28689E-11    0.68323E-14   -0.40719E-11
   417    0.24054E-09    0.28573E-11    0.68549E-14   -0.42961E-11
   418    0.24087E-09    0.28450E-11    0.68776E-14   -0.45171E-11
   419    0.24124E-09    0.28324E-11    0.69004E-14   -0.47350E-11
   420    0.24166E-09    0.28194E-11    0.69234E-14   -0.49497E-11
   421    0.24212E-09    0.28059E-11    0.69465E-14   -0.51612E-11
   422    0.24263E-09    0.27918E-11    0.69698E-14   -0.53693E-11
   423    0.24317E-09    0.27773E-11    0.69932E-14   -0.55740E-11
   424    0.24375E-09    0.27624E-11    0.70168E-14   -0.57752E-11
   425    0.24439E-09    0.27469E-11    0.70405E-14   -0.59726E-11
   426    0.24506E-09    0.27311E-11    0.70644E-14   -0.61665E-11
   427    0.24577E-09    0.27149E-11    0.70884E-14   -0.63567E-11
   428    0.24651E-09    0.26982E-11    0.71125E-14   -0.65430E-11
   429    0.24729E-09    0.26812E-11    0.71368E-14   -0.67253E-11
   430    0.24812E-09    0.26638E-11    0.71613E-14   -0.69039E-11
   431    0.24898E-09    0.26459E-11    0.71859E-14   -0.70784E-11
   432    0.24986E-09    0.26276E-11    0.72106E-14   -0.72489E-11
   433    0.25080E-09    0.26091E-11    0.72355E-14   -0.74151E-11
   434    0.25175E-09    0.25902E-11    0.72606E-14   -0.75774E-11
   435    0.25274E-09    0.25710E-11    0.72857E-14   -0.77354E-11
   436    0.25376E-09    0.25514E-11    0.73111E-14   -0.78891E-11
   437    0.25482E-09    0.25314E-11    0.73365E-14   -0.80385E-11
   438    0.25589E-09    0.25111E-11    0.73622E-14   -0.81833E-11
   439    0.25701E-09    0.24906E-11    0.73879E-14   -0.83240E-11
   440    0.25815E-09    0.24697E-11    0.74138E-14   -0.84600E-11
   441    0.25932E-09    0.24486E-11    0.74399E-14   -0.85916E-11
   442    0.26050E-09    0.24271E-11    0.74661E-14   -0.87186E-11
   443    0.26172E-09    0.24054E-11    0.74924E-14   -0.88411E-11
   444    0.26296E-09    0.23835E-11    0.75189E-14   -0.89588E-11
   445    0.26422E-09    0.23611E-11    0.75455E-14   -0.90719E-11
   446    0.26550E-09    0.23388E-11    0.75723E-14   -0.91801E-11
   447    0.26680E-09    0.23162E-11    0.75992E-14   -0.92838E-11
   448    0.26811E-09    0.22932E-11    0.76262E-14   -0.93827E-11
   449    0.26945E-09    0.22702E-11    0.76533E-14   -0.94768E-11
   450    0.27082E-09    0.22470E-11    0.76806E-14   -0.95661E-11
   451    0.27219E-09    0.22236E-11    0.77081E-14   -0.96505E-11
   452    0.27358E-09    0.22000E-11    0.77356E-14   -0.97303E-11
   453    0.27499E-09    0.21764E-11    0.77633E-14   -0.98051E-11
   454    0.27640E-09    0.21526E-11    0.77911E-14   -0.98752E-11
   455    0.27783E-09    0.21286E-11    0.78190E-14   -0.99405E-11
   456    0.27928E-09    0.21045E-11    0.78470E-14   -0.10000E-10
   457    0.28073E-09    0.20804E-11    0.78752E-14   -0.10056E-10
   458    0.28219E-09    0.20562E-11    0.79035E-14   -0.10106E-10
   459    0.28367E-09    0.20320E-11    0.79319E-14   -0.10152E-10
   460    0.28515E-09    0.20076E-11    0.79604E-14   -0.10192E-10
   461    0.28664E-09    0.19832E-11    0.79890E-14   -0.10228E-10
   462    0.28813E-09    0.19588E-11    0.80177E-14   -0.10259E-10
   463    0.28963E-09    0.19344E-11    0.80465E-14   -0.10286E-10
   464    0.29112E-09    0.19101E-11    0.80754E-14   -0.10306E-10
   465    0.29262E-09    0.18857E-11    0.81044E-14   -0.10323E-10
   466    0.29412E-09    0.18613E-11    0.81335E-14   -0.10333E-10
   467    0.29564E-09    0.18370E-11    0.81627E-14   -0.10340E-10
   468    0.29714E-09    0.18128E-11    0.81920E-14   -0.10342E-10
   469    0.29865E-09    0.17885E-11    0.82214E-14   -0.10339E-10
   470    0.30016E-09    0.17645E-11    0.82509E-14   -0.10331E-10
   471    0.30164E-09    0.17406E-11    0.82804E-14   -0.10319E-10
   472    0.30315E-09    0.17167E-11    0.83100E-14   -0.10302E-10
   473    0.30464E-09    0.16930E-11    0.83397E-14   -0.10280E-10
   474    0.30613E-09    0.16695E-11    0.83695E-14   -0.10254E-10
   475    0.30762E-09    0.16460E-11    0.83993E-14   -0.10223E-10
   476    0.30910E-09    0.16228E-11    0.84292E-14   -0.10187E-10
   477    0.31056E-09    0.15997E-11    0.84592E-14   -0.10147E-10
   478    0.31202E-09    0.15768E-11    0.84892E-14   -0.10102E-10
   479    0.31347E-09    0.15541E-11    0.85193E-14   -0.10054E-10
   480    0.31491E-09    0.15317E-11    0.85494E-14   -0.10000E-10
   481    0.31634E-09    0.15095E-11    0.85795E-14   -0.99419E-11
   482    0.31777E-09    0.14876E-11    0.86097E-14   -0.98797E-11
   483    0.31917E-09    0.14659E-11    0.86400E-14   -0.98138E-11
   484    0.32055E-09    0.14446E-11    0.86702E-14   -0.97435E-11
   485    0.32193E-09    0.14234E-11    0.87006E-14   -0.96689E-11
   486    0.32330E-09    0.14027E-11    0.87309E-14   -0.95903E-11
   487    0.32465E-09    0.13823E-11    0.87612E-14   -0.95078E-11
   488    0.32597E-09    0.13621E-11    0.87916E-14   -0.94212E-11
   489    0.32729E-09    0.13423E-11    0.88220E-14   -0.93308E-11
   490    0.32859E-09    0.13230E-11    0.88524E-14   -0.92364E-11
   491    0.32986E-09    0.13039E-11    0.88828E-14   -0.91385E-11
   492    0.33112E-09    0.12853E-11    0.89132E-14   -0.90369E-11
   493    0.33236E-09    0.12669E-11    0.89436E-14   -0.89315E-11
   494    0.33359E-09    0.12491E-11    0.89740E-14   -0.88228E-11
   495    0.33478E-09    0.12316E-11    0.90044E-14   -0.87105E-11
   496    0.33595E-09    0.12147E-11    0.90348E-14   -0.85949E-11
   497    0.33710E-09    0.11981E-11    0.90651E-14   -0.84759E-11
   498    0.33823E-09    0.11819E-11    0.90955E-14   -0.83539E-11
   499    0.33935E-09    0.11663E-11    0.91258E-14   -0.82284E-11
   500    0.34044E-09    0.11510E-11    0.91561E-14   -0.81001E-11
   501    0.34148E-09    0.11363E-11    0.91863E-14   -0.79688E-11
   502    0.34253E-09    0.11222E-11    0.92165E-14   -0.78345E-11
   503    0.34354E-09    0.11085E-11    0.92467E-14   -0.76975E-11
   504    0.34451E-09    0.10952E-11    0.92768E-14   -0.75575E-11
   505    0.34548E-09    0.10826E-11    0.93069E-14   -0.74152E-11
   506    0.34641E-09    0.10706E-11    0.93369E-14   -0.72702E-11
   507    0.34732E-09    0.10590E-11    0.93669E-14   -0.71227E-11
   508    0.34819E-09    0.10481E-11    0.93968E-14   -0.69728E-11
   509    0.34904E-09    0.10377E-11    0.94266E-14   -0.68208E-11
   510    0.34985E-09    0.10278E-11    0.94563E-14   -0.66666E-11
   511    0.35065E-09    0.10186E-11    0.94860E-14   -0.65102E-11
   512    0.35141E-09    0.10099E-11    0.95156E-14   -0.63518E-11
   513    0.35215E-09    0.10019E-11    0.95451E-14   -0.61917E-11
   514    0.35286E-09    0.99441E-12    0.95745E-14   -0.60298E-11
   515    0.35353E-09    0.98759E-12    0.96038E-14   -0.58661E-11
   516    0.35418E-09    0.98139E-12    0.96331E-14   -0.57008E-11
   517    0.35478E-09    0.97583E-12    0.96622E-14   -0.55341E-11
   518    0.35537E-09    0.97090E-12    0.96912E-14   -0.53660E-11
   519    0.35593E-09    0.96663E-12    0.97202E-14   -0.51964E-11
   520    0.35645E-09    0.96300E-12    0.97490E-14   -0.50258E-11
   521    0.35693E-09    0.96002E-12    0.97776E-14   -0.48541E-11
   522    0.35738E-09    0.95773E-12    0.98062E-14   -0.46814E-11
   523    0.35781E-09    0.95611E-12    0.98347E-14   -0.45078E-11
   524    0.35821E-09    0.95515E-12    0.98630E-14   -0.43334E-11
   525    0.35856E-09    0.95487E-12    0.98912E-14   -0.41582E-11
   526    0.35889E-09    0.95528E-12    0.99192E-14   -0.39825E-11
   527    0.35921E-09    0.95637E-12    0.99471E-14   -0.38063E-11
   528    0.35947E-09    0.95815E-12    0.99749E-14   -0.36298E-11
   529    0.35971E-09    0.96065E-12    0.10003E-13   -0.34529E-11
   530    0.35990E-09    0.96384E-12    0.10030E-13   -0.32761E-11
   531    0.36009E-09    0.96771E-12    0.10057E-13   -0.30989E-11
   532    0.36023E-09    0.97231E-12    0.10084E-13   -0.29219E-11
   533    0.36033E-09    0.97761E-12    0.10111E-13   -0.27451E-11
   534    0.36040E-09    0.98362E-12    0.10138E-13   -0.25685E-11
   535    0.36044E-09    0.99034E-12    0.10165E-13   -0.23923E-11
   536    0.36045E-09    0.99777E-12    0.10192E-13   -0.22165E-11
   537    0.36044E-09    0.10059E-11    0.10218E-13   -0.20412E-11
   538    0.36038E-09    0.10148E-11    0.10244E-13   -0.18666E-11
   539    0.36030E-09    0.10243E-11    0.10270E-13   -0.16928E-11
   540    0.36019E-09    0.10346E-11    0.10296E-13   -0.15199E-11
   541    0.36004E-09    0.10456E-11    0.10321E-13   -0.13478E-11
   542    0.35987E-09    0.10574E-11    0.10347E-13   -0.11769E-11
   543    0.35965E-09    0.10698E-11    0.10372E-13   -0.10072E-11
   544    0.35942E-09    0.10829E-11    0.10397E-13   -0.83866E-12
   545    0.35915E-09    0.10968E-11    0.10422E-13   -0.67148E-12
   546    0.35885E-09    0.11113E-11    0.10447E-13   -0.50578E-12
   547    0.35852E-09    0.11266E-11    0.10471E-13   -0.34159E-12
   548    0.35817E-09    0.11425E-11    0.10495E-13   -0.17906E-12
   549    0.35778E-09    0.11592E-11    0.10519E-13   -0.18288E-13
   550    0.35737E-09    0.11765E-11    0.10543E-13    0.14066E-12
   551    0.35693E-09    0.11946E-11    0.10567E-13    0.29769E-12
   552    0.35645E-09    0.12133E-11    0.10590E-13    0.45266E-12
   553    0.35596E-09    0.12326E-11    0.10614E-13    0.60553E-12
   554    0.35543E-09    0.12528E-11    0.10637E-13    0.75621E-12
   555    0.35488E-09    0.12735E-11    0.10659E-13    0.90457E-12
   556    0.35429E-09    0.12950E-11    0.10682E-13    0.10506E-11
   557    0.35368E-09    0.13171E-11    0.10704E-13    0.11941E-11
   558    0.35305E-09    0.13400E-11    0.10726E-13    0.13350E-11
   559    0.35238E-09    0.13633E-11    0.10748E-13    0.14734E-11
   560    0.35170E-09    0.13873E-11    0.10770E-13    0.16090E-11
   561    0.35098E-09    0.14120E-11    0.10792E-13    0.17418E-11
   562    0.35025E-09    0.14374E-11    0.10813E-13    0.18717E-11
   563    0.34949E-09    0.14633E-11    0.10834E-13    0.19989E-11
   564    0.34872E-09    0.14899E-11    0.10855E-13    0.21228E-11
   565    0.34791E-09    0.15170E-11    0.10875E-13    0.22437E-11
   566    0.34708E-09    0.15448E-11    0.10896E-13    0.23614E-11
   567    0.34623E-09    0.15730E-11    0.10916E-13    0.24758E-11
   568    0.34537E-09    0.16020E-11    0.10936E-13    0.25869E-11
   569    0.34447E-09    0.16315E-11    0.10955E-13    0.26949E-11
   570    0.34356E-09    0.16616E-11    0.10975E-13    0.27991E-11
   571    0.34263E-09    0.16922E-11    0.10994E-13    0.28998E-11
   572    0.34167E-09    0.17234E-11    0.11013E-13    0.29970E-11
   573    0.34070E-09    0.17550E-11    0.11032E-13    0.30905E-11
   574    0.33972E-09    0.17872E-11    0.11050E-13    0.31803E-11
   575    0.33871E-09    0.18199E-11    0.11068E-13    0.32663E-11
   576    0.33769E-09    0.18531E-11    0.11086E-13    0.33485E-11
   577    0.33665E-09    0.18868E-11    0.11104E-13    0.34269E-11
   578    0.33559E-09    0.19209E-11    0.11122E-13    0.35013E-11
   579    0.33453E-09    0.19556E-11    0.11139E-13    0.35718E-11
   580    0.33345E-09    0.19906E-11    0.11156E-13    0.36382E-11
   581    0.33234E-09    0.20261E-11    0.11173E-13    0.37006E-11
   582    0.33122E-09    0.20621E-11    0.11190E-13    0.37589E-11
   583    0.33009E-09    0.20984E-11    0.11206E-13    0.38129E-11
   584    0.32896E-09    0.21351E-11    0.11223E-13    0.38628E-11
   585    0.32781E-09    0.21723E-11    0.11239E-13    0.39085E-11
   586    0.32665E-09    0.22097E-11    0.11254E-13    0.39498E-11
   587    0.32549E-09    0.22476E-11    0.11270E-13    0.39869E-11
   588    0.32430E-09    0.22858E-11    0.11285E-13    0.40196E-11
   589    0.32311E-09    0.23243E-11    0.11300E-13    0.40480E-11
   590    0.32191E-09    0.23631E-11    0.11315E-13    0.40720E-11
   591    0.32070E-09    0.24023E-11    0.11330E-13    0.40916E-11
   592    0.31949E-09    0.24417E-11    0.11345E-13    0.41066E-11
   593    0.31827E-09    0.24815E-11    0.11359E-13    0.41173E-11
   594    0.31703E-09    0.25215E-11    0.11373E-13    0.41234E-11
   595    0.31579E-09    0.25616E-11    0.11387E-13    0.41251E-11
   596    0.31456E-09    0.26021E-11    0.11400E-13    0.41222E-11
   597    0.31332E-09    0.26426E-11    0.11414E-13    0.41148E-11
   598    0.31210E-09    0.26835E-11    0.11427E-13    0.41029E-11
   599    0.31086E-09    0.27245E-11    0.11440E-13    0.40865E-11
   600    0.30961E-09    0.27657E-11    0.11453E-13    0.40655E-11
   601    0.30836E-09    0.28071E-11    0.11466E-13    0.40399E-11
   602    0.30711E-09    0.28485E-11    0.11478E-13    0.40097E-11
   603    0.30585E-09    0.28901E-11    0.11490E-13    0.39751E-11
   604    0.30462E-09    0.29318E-11    0.11503E-13    0.39359E-11
   605    0.30337E-09    0.29735E-11    0.11514E-13    0.38921E-11
   606    0.30213E-09    0.30153E-11    0.11526E-13    0.38438E-11
   607    0.30087E-09    0.30572E-11    0.11538E-13    0.37910E-11
   608    0.29963E-09    0.30992E-11    0.11549E-13    0.37337E-11
   609    0.29841E-09    0.31410E-11    0.11560E-13    0.36718E-11
   610    0.29717E-09    0.31829E-11    0.11571E-13    0.36054E-11
   611    0.29595E-09    0.32248E-11    0.11582E-13    0.35346E-11
   612    0.29473E-09    0.32668E-11    0.11593E-13    0.34595E-11
   613    0.29351E-09    0.33084E-11    0.11604E-13    0.33798E-11
   614    0.29231E-09    0.33502E-11    0.11614E-13    0.32957E-11
   615    0.29111E-09    0.33917E-11    0.11624E-13    0.32072E-11
   616    0.28992E-09    0.34333E-11    0.11634E-13    0.31145E-11
   617    0.28874E-09    0.34749E-11    0.11644E-13    0.30175E-11
   618    0.28757E-09    0.35162E-11    0.11654E-13    0.29160E-11
   619    0.28640E-09    0.35576E-11    0.11664E-13    0.28106E-11
   620    0.28526E-09    0.35986E-11    0.11673E-13    0.27009E-11
   621    0.28411E-09    0.36395E-11    0.11683E-13    0.25870E-11
   622    0.28298E-09    0.36802E-11    0.11692E-13    0.24689E-11
   623    0.28187E-09    0.37206E-11    0.11701E-13    0.23469E-11
   624    0.28077E-09    0.37608E-11    0.11710E-13    0.22209E-11
   625    0.27967E-09    0.38008E-11    0.11719E-13    0.20907E-11
   626    0.27859E-09    0.38405E-11    0.11728E-13    0.19567E-11
   627    0.27754E-09    0.38799E-11    0.11737E-13    0.18188E-11
   628    0.27649E-09    0.39191E-11    0.11745E-13    0.16771E-11
   629    0.27546E-09    0.39578E-11    0.11754E-13    0.15315E-11
   630    0.27444E-09    0.39963E-11    0.11762E-13    0.13821E-11
   631    0.27343E-09    0.40345E-11    0.11771E-13    0.12293E-11
   632    0.27246E-09    0.40722E-11    0.11779E-13    0.10727E-11
   633    0.27148E-09    0.41097E-11    0.11787E-13    0.91261E-12
   634    0.27054E-09    0.41467E-11    0.11795E-13    0.74909E-12
   635    0.26962E-09    0.41833E-11    0.11803E-13    0.58218E-12
   636    0.26869E-09    0.42197E-11    0.11811E-13    0.41196E-12
   637    0.26780E-09    0.42554E-11    0.11819E-13    0.23837E-12
   638    0.26693E-09    0.42908E-11    0.11827E-13    0.61679E-13
   639    0.26608E-09    0.43256E-11    0.11835E-13   -0.11821E-12
   640    0.26524E-09    0.43601E-11    0.11842E-13   -0.30111E-12
   641    0.26443E-09    0.43941E-11    0.11850E-13   -0.48700E-12
   642    0.26363E-09    0.44275E-11    0.11858E-13   -0.67578E-12
   643    0.26286E-09    0.44605E-11    0.11865E-13   -0.86738E-12
   644    0.26212E-09    0.44928E-11    0.11873E-13   -0.10617E-11
   645    0.26139E-09    0.45246E-11    0.11880E-13   -0.12587E-11
   646    0.26068E-09    0.45559E-11    0.11888E-13   -0.14584E-11
   647    0.26001E-09    0.45866E-11    0.11895E-13   -0.16605E-11
   648    0.25934E-09    0.46168E-11    0.11903E-13   -0.18650E-11
   649    0.25872E-09    0.46463E-11    0.11910E-13   -0.20719E-11
   650    0.25811E-09    0.46752E-11    0.11918E-13   -0.22811E-11
   651    0.25752E-09    0.47036E-11    0.11925E-13   -0.24924E-11
   652    0.25695E-09    0.47313E-11    0.11933E-13   -0.27058E-11
   653    0.25642E-09    0.47583E-11    0.11940E-13   -0.29211E-11
   654    0.25591E-09    0.47847E-11    0.11947E-13   -0.31383E-11
   655    0.25541E-09    0.48104E-11    0.11955E-13   -0.33573E-11
   656    0.25495E-09    0.48355E-11    0.11962E-13   -0.35780E-11
   657    0.25452E-09    0.48599E-11    0.11970E-13   -0.38003E-11
   658    0.25409E-09    0.48836E-11    0.11977E-13   -0.40241E-11
   659    0.25371E-09    0.49067E-11    0.11985E-13   -0.42493E-11
   660    0.25336E-09    0.49289E-11    0.11992E-13   -0.44759E-11
   661    0.25302E-09    0.49504E-11    0.12000E-13   -0.47035E-11
   662    0.25272E-09    0.49714E-11    0.12008E-13   -0.49324E-11
   663    0.25243E-09    0.49915E-11    0.12015E-13   -0.51624E-11
   664    0.25218E-09    0.50108E-11    0.12023E-13   -0.53932E-11
   665    0.25194E-09    0.50294E-11    0.12031E-13   -0.56249E-11
   666    0.25174E-09    0.50473E-11    0.12039E-13   -0.58573E-11
   667    0.25156E-09    0.50644E-11    0.12047E-13   -0.60904E-11
   668    0.25140E-09    0.50807E-11    0.12055E-13   -0.63240E-11
   669    0.25128E-09    0.50963E-11    0.12063E-13   -0.65581E-11
   670    0.25118E-09    0.51110E-11    0.12071E-13   -0.67924E-11
   671    0.25111E-09    0.51251E-11    0.12079E-13   -0.70270E-11
   672    0.25106E-09    0.51382E-11    0.12087E-13   -0.72618E-11
   673    0.25104E-09    0.51507E-11    0.12096E-13   -0.74966E-11
